"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","createFixedPriceAuction()","","Mon Nov 11 13:16:25 GMT 2024","passed","Mon Nov 11 13:16:25 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","5","getPaymentsByKeywordAndStatus()","","Mon Nov 11 13:16:11 GMT 2024","passed","Mon Nov 11 13:16:11 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","3","notifyAllUserUpcomingAuction()","","Mon Nov 11 13:15:57 GMT 2024","passed","Mon Nov 11 13:15:57 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","2","getAuctionKoiByAuctionId()","","Mon Nov 11 13:16:27 GMT 2024","passed","Mon Nov 11 13:16:27 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","10","updateMember()","","Mon Nov 11 13:16:22 GMT 2024","passed","Mon Nov 11 13:16:22 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","3","testGetAllBreeders()","","Mon Nov 11 13:15:58 GMT 2024","passed","Mon Nov 11 13:15:58 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","7","parseTime()","","Mon Nov 11 13:16:27 GMT 2024","passed","Mon Nov 11 13:16:27 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","3","getBreederKoiListByStatus()","","Mon Nov 11 13:15:57 GMT 2024","passed","Mon Nov 11 13:15:57 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","4","testGetKoisByBreederID()","","Mon Nov 11 13:16:24 GMT 2024","passed","Mon Nov 11 13:16:24 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","17","updateKoiImage()","","Mon Nov 11 13:16:05 GMT 2024","passed","Mon Nov 11 13:16:05 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","4","getFeedbackByOrderId()","","Mon Nov 11 13:16:15 GMT 2024","passed","Mon Nov 11 13:16:15 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","4","getAuctionHandledByStaff()","","Mon Nov 11 13:15:57 GMT 2024","passed","Mon Nov 11 13:15:57 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","3","createAscendingAuction()","","Mon Nov 11 13:16:25 GMT 2024","passed","Mon Nov 11 13:16:25 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","3","getAuctionById()","","Mon Nov 11 13:15:57 GMT 2024","passed","Mon Nov 11 13:15:57 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","4","placeBid()","","Mon Nov 11 13:16:16 GMT 2024","passed","Mon Nov 11 13:16:16 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","updateAuctionKoi()","","Mon Nov 11 13:16:27 GMT 2024","passed","Mon Nov 11 13:16:27 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","3","getUserById()","","Mon Nov 11 13:16:02 GMT 2024","passed","Mon Nov 11 13:16:02 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","2","getAuctionKoiById()","","Mon Nov 11 13:16:27 GMT 2024","passed","Mon Nov 11 13:16:27 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","13","convertToKoiImageDTO()","","Mon Nov 11 13:16:29 GMT 2024","passed","Mon Nov 11 13:16:29 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","18","getGoogleClientId()","","Mon Nov 11 13:15:57 GMT 2024","passed","Mon Nov 11 13:15:57 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","2","getById()","","Mon Nov 11 13:16:25 GMT 2024","passed","Mon Nov 11 13:16:25 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","4","sendAuctionClosedEmailToAllUser()","","Mon Nov 11 13:16:24 GMT 2024","passed","Mon Nov 11 13:16:24 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","17","getUserHighestBid()","","Mon Nov 11 13:15:57 GMT 2024","passed","Mon Nov 11 13:15:57 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","7","testGetRoleById()","","Mon Nov 11 13:16:11 GMT 2024","passed","Mon Nov 11 13:16:11 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","createUser()","","Mon Nov 11 13:16:02 GMT 2024","passed","Mon Nov 11 13:16:02 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","17","updateKoi()","","Mon Nov 11 13:16:15 GMT 2024","passed","Mon Nov 11 13:16:15 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","4","searchUserOrders()","","Mon Nov 11 13:16:19 GMT 2024","passed","Mon Nov 11 13:16:19 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","11","getAllBreeders()","","Mon Nov 11 13:16:24 GMT 2024","passed","Mon Nov 11 13:16:24 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","6","createPayment()","","Mon Nov 11 13:16:11 GMT 2024","passed","Mon Nov 11 13:16:11 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","3","findUserByToken()","","Mon Nov 11 13:16:05 GMT 2024","passed","Mon Nov 11 13:16:05 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","11","sendRefundEmail()","","Mon Nov 11 13:16:15 GMT 2024","passed","Mon Nov 11 13:16:15 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
